"GEOID","pop_dens","pct_coll","job_dens","bl_pov","ta_dens","swalk_dens","road_dens","med_inc","pct_zc","pct_nw","crash_cnt","litter_scr","trans_scr","lu_mix","pct_wlk","s_r_ratio","ppl_dens","ppl_interaction"
"42029304900",0.439907523677985,4.65767370832273,0.113086767012335,10.7966857871256,0,0.258348322383552,4.3027440807528,67.206,10.4071100917431,3.48879911861917,6,0,0.222646865906887,19.2924021665827,4.09977064220183,0.0600426884646023,0.55299429069032,0.0497477196371457
"42029300600",4.06506207046326,5.97168068951365,0.322879012560794,7.94278185582533,30.9872038044629,18.8479851281121,14.2402265667321,89.36,1.86592950932965,22.3037831733484,7,0,1.70504264980909,11.1600544248328,1.97346036066689,1.32357340241654,4.38794108302405,1.31252322730951
"42029302802",1.34906229568799,5.61224489795918,1.63222541122346,1.03750997605746,2.67884714793677,0.908807420488142,11.0495545831564,110.521,0,2.0949720670391,10,0,0.975948397920962,13.6870282826575,0,0.0822483307945731,2.98128770691145,2.2019737603454
"42029304600",0.375167697718395,4.84048404840484,0.0456202287486732,2.14628635978537,0,2.70150800731593,4.25264412950952,120.598,0,9.82045701849836,7,0,0.286656794169188,5.06005410766376,1.17515388919978,0.6352537209897,0.420787926467068,0.0171152361890263
"42029302902",1.41737450542824,9.77204156889038,0.269702841113875,6.49561545956479,0,3.1072085826619,9.96139770138366,116.551,2.75775618928236,12.663967611336,7,0,0.835514406554903,11.9028159702897,0,0.311924960312578,1.68707734654211,0.38226993103637
"42029302204",2.36384748349248,7.8566505858029,1.08475802802162,2.36247046911914,3.51092112128728,4.42696566030028,13.6098121979151,103.406,0,19.3028609010194,7,0,1.35030492778331,21.7101099456567,0.837209302325581,0.325277498022967,3.4486055115141,2.56420253473717
"42029306300",4.7065176527674,3.82757339279078,0.512330063006882,2.91023842917251,0,15.0674474055465,15.546193324163,60.887,0.566750629722922,50.5775288764438,2,0,1.20852605478396,37.9211612117564,2.26700251889169,0.969204942416843,5.21884771577428,2.41129048558532
"42029306600",0.489266485610962,3.09647979139505,0.0211008506050027,0.837728824076947,0,1.53985248415347,5.18666139666081,126,0,5.49177784672665,3,0,0.26947052224772,12.3517243378659,2.07119741100324,0.296887027393929,0.510367336215965,0.0103239390189116
"42017105702",3.46277938177813,5.68397120121258,1.371056190645,9.00369003690037,54.9444698953726,16.7650263895832,18.9892809277444,57.328,7.10627400768246,21.4391143911439,5,0,1.76299996100286,21.1343545265157,1.08834827144686,0.882867890225828,4.83383557242313,4.74766510822476
"42017100102",1.31990180659628,4.24091233071989,3.13727155482059,9.37293729372937,64.4421159845073,1.45308498435269,10.335644895998,52.929,3.16233309908644,30.4950495049505,8,1.60881534186475,2.34841622650398,22.163647590845,0.913562895291637,0.140589677661559,4.45717336141687,4.14089039299081
"42017100105",3.10247378561025,4.43872627854616,1.44314693982247,8.87611749680715,7.95256411157939,2.54938126864105,18.3743123814546,56.832,0.562851782363977,14.8148148148148,6,0,2.60226460933196,66.963426139322,3.16417910447761,0.138747029859695,4.54562072543272,4.47732554958286
"42017100207",2.2481652458037,2.32205956587582,2.48015733980312,21.3753306083193,417.593965717027,6.57185283020355,11.0793116184698,41.897,4.43121693121693,27.0938324934005,7,0,2.1732621550935,45.8271903646097,4.71821756225426,0.593164364042974,4.72832258560682,5.57580353547032
"42017100900",2.54831689188425,7.0411696806464,0.54611287146976,4.4134009148226,7.50051964740559,5.74172378431232,13.3453644230615,88.741,0,13.2905138339921,9,0,1.90072207250778,16.6795315149215,0.473343298455406,0.4302410636603,3.09442976335401,1.3916686552418
"42017101401",1.90390053526897,5.26315789473684,2.77091433638218,2.1784472769409,135.690393857738,7.07368714140965,14.2991685299984,86.964,1.41681901279708,7.74044032444959,9,1.36156585753358,1.77969924622493,21.8291295032319,2.55941499085923,0.494692200219172,4.67481487165115,5.2755452882225
"42017101605",5.02356103745563,5.18000518000518,1.3562230900018,13.5987978963186,537.06420827002,13.3967816257052,13.9019919709911,35.863,3.16076294277929,46.205860255447,7,0,2.59798601617931,57.9136934533127,2.83378746594005,0.963659139903107,6.37978412745742,6.8130694730307
"42045404800",9.97102286972681,4.45826853291861,0.323671769511481,28.0882352941176,1030.75770969212,38.1446103125237,28.3465619366405,36.85,7.98898071625344,93.4108527131783,6,0,5.16935144297668,86.751231316778,3.30578512396694,1.3456520899354,10.2946946392383,3.22733861608392
"42045403402",6.95862057895517,4.05254332029067,3.34483111097378,15.201037613489,224.011624809229,7.58629850542412,6.87938547403915,51.958,2.53555967841682,43.3722438391699,8,1.44444444,2.57784081048409,10.0650500963323,0.247371675943105,1.10275816554439,10.303451689929,23.2754106019517
"42045403701",1.00687846645376,7.98240100565682,4.56300956932018,10.6172839506173,388.837384856837,6.92907200512205,10.3091210355915,59.239,0.807381776239908,8.00485142510613,10,1.55404605853535,0.751111371861695,21.4172261088898,1.3840830449827,0.672130240900261,5.56988803577395,4.59439607757096
"42045404003",10.0311308464181,9.33628318584071,1.43546725055534,5.55318240068347,51.4197224079526,21.7989419659839,17.0563600167182,54.236,13.3067729083665,33.8744126441692,7,0,5.39454384146253,94.206879391314,0.634920634920635,1.27805357911167,11.4665980969734,14.3993598160687
"42045404400",7.51637637723263,14.9621212121212,1.68007673949227,27.9556650246305,653.36317643836,30.7525956874536,17.5852230876764,40.865,4.4750430292599,59.5443349753695,7,0,3.48310999277021,23.0824493836097,2.64026402640264,1.74877483976901,9.19645311672489,12.6280891166577
"42045404500",16.8709312091324,7.63106796116505,1.80359475075474,31.4422158548233,1380.21204511721,27.6693531086319,17.5531964511457,34.703,11.0279441117764,84.8042836041359,8,0,4.20141836495141,51.6277898405324,7.0506454816286,1.57631421636746,18.6745259598871,30.4283229691355
"42045404900",8.86243009092617,2.03252032520325,1.28559942677015,55.7098765432099,407.106485121088,47.2865440267687,33.1251546341504,19.365,35,96.5277777777778,5,0,5.06356913481553,91.3270870038515,7.24137931034483,1.42751164633111,10.1480295176963,11.3935350446853
"42045406402",1.06059473056824,6.21375310687655,2.00344251325266,32.1546052631579,221.102602146097,7.22594186171052,11.3736078536378,35.921,13.3484162895928,87.0065789473684,10,0,2.94809198252141,36.6822051889146,0,0.635325391441146,3.0640372438209,2.12484057255216
"42045407700",8.08906218711348,5.74932924492143,4.39361264627443,7.91044776119403,152.472402346495,30.4811350190623,22.5734729198315,61.141,6.16184112843356,31.3616071428571,7,0,4.08824231225637,86.8369259687228,4.15122312824314,1.35030773188133,12.4826748333879,35.5402059218021
"42045408002",1.14092499803051,6.75604626708728,0.782548199720853,3.44381149663387,71.8597398171461,2.46722030225817,10.8376643507497,103.207,0.353535353535354,6.91502934422047,9,0,1.52124093072439,13.8061233350045,1.30653266331658,0.227652400222886,1.92347319775137,0.892828803225297
"42045408600",5.72873407930659,6.60264105642257,1.17777701222786,2.62085032032615,43.6244601387828,26.0315453494151,19.8300604253483,105.337,2.47191011235955,8.91089108910891,7,0,2.94505742000719,49.3521525365633,3.98876404494382,1.3127315192716,6.90651109153445,6.74717130777361
"42045409200",9.11465565202353,6.37659414853713,3.2378999809659,4.67738066682658,272.885808579004,42.7116870496349,24.7194735765783,97.813,0.310146211785556,9.73854641400815,7,0,4.46454439029092,50.7466550620724,0.485865724381625,1.72785585086667,12.3525556329894,29.5123433621978
"42045410400",1.66975117034459,4.00222965440357,0.218431013504253,2.414398595259,0,4.38991442909244,9.59679673947142,131.97,0.215007525263384,14.4315188762072,7,0,1.33939046418055,15.8962773677285,0.488426417498407,0.457435386855368,1.88818218384884,0.36472544043828
"42045403702",3.9679636871286,4.03087478559177,2.31209261574255,19.7074360016254,500.118673551784,16.2146939532938,17.6433240506571,46.394,4.70701248799232,2.35676554246241,3,0,1.50290108731225,41.1439697231397,0.479846449136276,0.919027157622826,6.28005630287114,9.17429954054459
"42045403300",11.8073562930533,6.82319571383549,2.3162756364363,13.4411016314923,1853.72669074551,35.1955872284748,21.8324171009332,45.726,2.78713629402756,23.2805023923445,8,0,7.02116783358684,4.57948163101779,0.367534456355283,1.61207927943858,14.1236319294896,27.3490917123222
"42045403502",7.91122957760086,6.17656931856328,2.27159142507307,12.2874558870709,1129.83119866272,27.8052628069259,19.2371682528692,59.609,1.05193951347797,19.4738530638434,9,0,6.41559125495934,40.4420351397215,1.90664036817883,1.44539271276471,10.1828210026739,17.9710812702626
"42045403601",9.56921491666709,5.65407350295554,1.09216391715239,7.97651088818204,215.411904510694,41.0535798064803,22.44565904371,69.783,2.88858321870702,9.68916949975717,8,0,5.40387312920259,64.3627778417928,6.04672469079249,1.82902091342178,10.6613788338195,10.4511512474602
"42045403901",7.58226347629341,9.56628729621655,1.75114719664619,9.25700365408039,272.979608274083,32.1296684917607,19.7920583598931,58.021,3.4983498349835,7.61876307140723,5,0,4.59711925565279,76.9551009428891,5.28052805280528,1.62336164877468,9.33341067293961,13.277659430744
"42045403902",6.63986786526282,3.80374862183021,0.761568358732693,3.8618438944792,7.74171144811012,36.407399412768,21.4729379604932,93.656,1.24879923150817,4.36550976138829,6,0,4.81672020601065,41.4882017962645,1.67946257197697,1.69550154151015,7.40143622399551,5.05671327235015
"42045404102",6.13694150251928,6.91665047600544,1.44581595375665,13.9837705227401,427.754154275209,27.7376401320487,21.7778559862409,57.321,4.24088210347752,29.5851323446593,10,0,3.9540089746647,42.5805887083752,1.86440677966102,1.27366257493728,7.58275745627594,8.87288793161371
"42045404103",4.12421526787332,6.57657657657658,6.70700950197185,6.93807339449541,161.708461368171,12.6603741913005,13.450197606774,61.324,0.50761421319797,5.49042036030883,8,0,2.41966009542482,38.3682754790189,1.01522842639594,0.941277932223409,10.8312247698452,27.6611509898037
"42045405000",4.05666008484244,3.20886814469078,4.51148380896407,35.3610005685048,8798.83819571342,36.5838993046959,25.3737502818223,22.39,17.4863387978142,93.9411098527746,6,0,5.03919352893141,41.2323875769217,6.10412926391382,1.44180103052817,8.56814389380651,18.3015562912375
"42045409702",6.51952157289211,77.2987012987013,0.727714181683676,13.1313131313131,1322.51253109636,11.4368809037351,14.8498415863384,179.063,0,15.0356778797146,4,0,2.0762457134044,28.7987608474072,53.3333333333333,0.770168546057544,7.24723575457579,4.74434830638625
"42045400900",6.64648247474349,7.21854304635762,0.626055768588742,6,5014.44942324613,59.7063873579351,33.1785528712941,105.909,7.64163372859025,28,5,0,5.77611286488863,81.9448967317304,1.18421052631579,1.79954766531101,7.27253824333224,4.16106869413714
"42045403101",11.8731387591839,8.92904597395695,1.91284340495774,16.1106801137833,3367.84277712557,41.0324198186383,22.6913874015714,52.303,12.4272871496563,48.8750969743988,9,0,6.57177904943738,72.4993999978201,10.3648863035431,1.80828166618832,13.7859821641417,22.7114551716532
"42045403103",7.1063227165366,9.42184154175589,0.436223874760439,14.7241808378266,170.412232165676,25.4299621105963,21.3022808044966,46.912,5.8458813108946,45.3753629199502,7,0,7.64799902607722,78.4695707940977,4.07440212577502,1.19376710616022,7.54254659129704,3.09994763070572
"42045407801",2.9127348365195,5.26192154099131,1.23944743158037,4.03618649965205,772.735737143234,15.172807527675,14.8208482083206,99.13,0.437956204379562,5.15582034830431,8,0,1.98843211999886,27.7524156545886,0.145772594752187,1.02374758275689,4.15218226809987,3.61018171199876
"42045407902",2.67357816890965,6.82926829268293,1.51969763458401,1.78311499272198,12.2425492296947,4.28229901243495,13.3703705727535,108.125,3.97553516819572,15.1018922852984,10,0,1.75312251819704,24.0848718749501,1.52905198776758,0.320282746774539,4.19327580349366,4.06303041916745
"42045407903",4.24804954796033,5.29708520179372,1.16875736687348,2.81613864067154,20.0325699513085,6.32578138798811,15.1534107686878,94.545,1.36319376825706,27.8361627593641,8,0,1.54274717742172,53.2508462724773,0.389483933787731,0.417449344213604,5.41680691483381,4.9649392040222
"42045407803",5.76888980687323,7.08414872798434,2.03664834099422,1.72187909414187,555.873380623598,33.7466450317811,19.7485686427274,104.505,0.659035726673604,10.2946661693398,9,0,3.43751298307483,64.6449858842231,1.0748959778086,1.70881473195824,7.80553814786745,11.7491998545468
"42045401502",6.32409430685614,6.34517766497462,2.68285660990663,10.2316602316602,209.32792850264,15.8099858997213,17.5862139736646,53.558,7.81032078103208,41.457528957529,9,0,6.34943835607754,83.7928694137315,3.70885489105239,0.898998836440677,9.00695091676277,16.9666382128219
"42045401700",12.9999633594843,10.3581055063535,1.4244537263758,11.1738148984199,1133.64801400987,47.6836515692323,23.7096096850231,55.701,5.34883720930233,75.4674644727001,3,0,10.2605877425416,20.7192290049771,3.32302936630603,2.01115295454877,14.4244170858601,18.5178462501662
"42045402700",11.7551600678826,3.77055756117128,1.68456874896047,20.1252936570086,2901.44026449959,28.6239707062108,21.1678319118438,43.892,12.1272365805169,83.476898981989,5,1.63442946606905,5.94999417806224,49.7208653731145,2.08747514910537,1.35223913461799,13.4397288168431,19.802375289383
"42045404300",2.5489386585198,3.02287581699346,2.96730549000937,22.2222222222222,311.826927673257,9.9376125513167,10.7750725806427,40.057,4.16263310745402,29.7492401215805,5,0,2.29222350549685,39.3397614694083,5.13068731848984,0.922278015014908,5.51624414852917,7.56347967512293
"42045403200",7.21129674947081,6.2124248496994,1.05518494003549,3.63592583674452,635.883206885101,37.9160848963981,21.5927173096886,65.821,0,23.9067755886593,9,0,5.7403841719154,78.7651204323329,3.13479623824451,1.75596634516144,8.26648168950631,7.60925172816851
"42045403401",7.76301342111136,12.5374251497006,2.01024145009611,9.29041697147037,469.851824963105,32.5996523229435,21.0080017163807,70.907,4.88958990536278,53.7070524412297,9,0,4.63476158908935,57.2928282279562,9.70031545741325,1.55177311783654,9.77325487120746,15.6055313567704
"42045404004",6.90608954033684,5.50645819170632,1.85404330626898,7.88375080282595,222.884392668376,33.9399767224085,22.878306493173,72.774,3.93157262905162,7.7713551701991,8,0,5.5434794351531,74.6954118362431,0.599880023995201,1.4835003951248,8.76013284660582,12.8041890847557
"42045406100",11.7585961245162,4.38637424171722,0.998036810223908,13.5205183585313,194.203440263469,44.6340665228873,25.1025500899467,65.5,0.265017667844523,26.9711331322706,5,0,5.29731564258459,68.6748999989958,1.9434628975265,1.77806901541699,12.7566329347401,11.7355117688234
"42045406700",3.28495653136654,5.32365396249244,0.552371247729068,8.52534562211982,137.384643684832,10.6734140408857,11.5334762775106,57.829,14.9312377210216,14.6593848807128,4,0,1.6099175266457,51.0963854692416,2.74151436031332,0.925429054004997,3.83732777909561,1.81451553796669
"42045407102",2.05191214315466,8.63398088189948,0.175860428986302,3.78558449424591,23.924475321458,0.115854588390154,12.4683912993687,99.205,1.07405313736574,8.328285887341,6,0,1.46427949417824,33.1104514103439,2.37422272470322,0.00929186336941631,2.22777257214096,0.36085014973738
"42045401103",9.09498983973241,4.72953000295596,2.03107371710962,1.87079801227711,275.118167162135,50.805990828189,24.8657714088321,110.104,4.12796697626419,22.9988399071926,6,0,4.28830502230192,53.9642477044857,2.41893978383942,2.04320992069216,11.126063556842,18.4725948208595
"42045401200",6.70813529856238,6.62538699690402,2.61257947703702,7.32502965599051,1258.71008696159,32.846163133669,18.9421972931588,62.872,3.76522702104097,15.0636282923942,8,0,3.84199028484519,33.0600062997845,1.93477059148701,1.73402074877194,9.32071477559939,17.5255366102117
"42045402000",8.2677693097184,3.85650224215247,2.02431560983891,7.50329091706889,734.086493998034,29.3172884825306,18.4526713662168,51.804,9.55465587044534,64.7213690215006,8,0,5.17629055397126,46.8830412373388,3.88035569927243,1.58878288680764,10.2920849195573,16.73657447221
"42045403800",9.20428091657621,5.02261737638434,1.76656408226339,9.88731947309951,203.452604979773,34.7792913725436,23.4815483612963,61.589,3.41107871720117,10.1817621688232,10,0,4.27128751140263,50.918880339282,4.02215097639172,1.48113279573458,10.9708449988396,16.2599520702859
